-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624	-0.038878818684302624
-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.035808967641687284	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097	-0.03580968388243097
-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013687468231440644	-0.013684872108152037	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886	-0.013685588741440886
0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362889312830009	0.19362701627091511	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046	0.19362771940787046
0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.17927913219012187	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164	0.1792791650450164
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955
0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955	0.29552020666133955

