-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368
-0	2.5280580883004924	5.0561161766009848	7.5841742649014767	10.11223235320197	12.640290441502462	15.168348529802953	17.696406618103445	20.224464706403939	22.752522794704433	25.280580883004923	27.808638971305413	30.336697059605907	32.864755147906401	35.392813236206891	37.920871324507381	40.448929412807878	42.976987501108368

