-0.91206754205415175	0.48704157660939607	0.80026673752386979	-0.52227094547158182	0.6860143620210446	0.94710084470102196	-0.42641522746976723	0.76910066718836789	0.84955295754419813	-0.75048625376302003	0.43055566639543691	-0.72578367606180572	0.17796861378788933	-0.76388073375802723	0.72208916058276273	1.3549272880645953	1.0088942505963017
0.94546256017402419	-1.3955131918590569	-0.34151006912794363	0.975745691145113	-1.4786408184142532	-0.16477470670264913	0.99344594266292841	-1.1803199685779604	-0.02815075499822059	0.19676988252793759	0.38298871798701989	1.5632627069562255	-0.72869585076761711	0.86331041905124029	-1.452055382813892	-0.88590501810459144	-1.6097794632453455
-1.2679233643780288	0.45023187390129715	-1.7493670221763127	-0.78018614180571066	-0.64671535574807559	-0.89720022197013649	-1.4994261170467797	0.88173876484209091	0.44390564743679234	1.2558298052830594	-1.1539411654666285	0.18893861418021274	1.5272772713784541	-0.6357592933787084	0.89128845968036119	-1.0469353643082313	1.2820487312986217
1.1061211678985632	-0.84557362778454004	0.95231463433216412	-1.2627020970539922	1.0189269854147172	-1.2301264460121699	0.46701372852425643	-1.6873529832679739	-1.2274117311992725	-1.6177439038557839	0.54249634904309019	-1.232428580197495	0.30830793380150312	1.3041842942384803	-0.6764628493656708	1.3364692349553695	0.61361752179166384
-0.94964978668678968	1.3304131681158844	0.70945726734627279	0.42764771693350834	0.55824716388401263	1.4896952192865445	-0.79047342668115061	0.64442845037341312	-1.4650224298963677	0.64665934324374985	-0.83836080507703237	1.1878239478015851	-0.17373397442160923	-1.1122203553837495	0.78107969350544126	-1.1210064501057353	-0.24585578081608542
1.1717122907542157	-1.1485821805901368	0.063705338599197775	1.2775819719609409	-1.0930715252294574	0.10611663617789566	1.4031499112232249	-0.7630578776494964	0.90893555878727883	-0.72641401604655054	1.3510952420754823	0.0628851039394214	-1.2842523431102291	0.97372788636446095	-0.96954729167358056	1.1471960047909708	-0.031287337249358768
-0.04425631180429869	-0.18426051454644274	-0.56582494516231463	-1.2216430167657342	0.86352543153255634	-1.5135051399343913	0.019905251589158651	1.066782800083325	-0.87012983061556526	1.0727748884186616	0.19093483827125857	-1.230212014330907	1.0782480305104252	0.46785931971047379	0.094564734938358846	-0.44360041814077278	-1.7513722548491193
-1.0615906585263504	1.2852863398337084	-0.93299874411422756	1.2164469173693782	0.55198839279814749	-0.21834723235753889	-0.71507328550146232	-1.5073751382378406	0.49585955717726177	-1.4459397940960319	-0.58416722142566802	0.89128763370239228	-1.2129390858846829	-0.18361005702659527	1.3418246801600262	-1.0257273572946188	0.91888231154221289
1.7667204220835757	0.72889858872918123	1.1285605667069756	-1.1540212889414061	-0.13396441393734793	1.3350561577099511	-1.0492013373935314	0.68716540442147678	-1.1672540080834406	0.37774846972406217	-1.8043144295896798	-0.70614162734913066	0.80882823565230588	-1.7378843570192208	-0.19045585545450358	0.86251799058038725	-1.1945213645694339
-0.50220274486615768	-1.9666455788812505	-1.7376950121248027	0.42033310810155616	-1.5212654336073841	-0.038501464419446164	1.3093494538356978	-0.79898628058307175	1.1873561454389179	-0.95958958469104216	0.44664002270891562	-1.8090246148848825	-0.84732390457846762	-0.80837520162672294	-0.98945001266825228	-1.4899568178972438	0.89849401707612953
