0.3362843916432538	-0.98239042683673472	0.90968920651035134	-0.88433739839333103	0.98156562714499018	-0.68765750637466749	1.0036378131335848	-1.01248932661046	0.86471010822991501	-0.52881601229971176
-0.63155827654096597	0.814766459321974	-0.67066580121446695	0.74433820104884207	-0.65529701765253479	1.0159627039111041	0.76630218004041573	-0.76364841297171893	-1.0186496112598828	0.39848160270085897
0.31627748172509901	-0.75811157831827869	0.9698790190887856	-0.92771978612984196	0.75498919641069873	-0.68610863577970882	0.98850425009357534	-0.99192131059091315	0.71522641401164311	-0.38115980863412757
-0.47932810508964863	1.0138914727567516	0.7783436689773422	-0.71598847272739008	-1.0086460234946411	0.79740107547714878	-0.7153543362579371	0.65826752481144424	-0.90223422711777301	0.57341373669236928
0.35401956640427212	-0.72461606247927934	1.0038386858520134	-0.9793485759277516	0.70773887928530177	-0.70772171252996274	0.9793442732007841	-1.0038376478276736	0.72461383222966536	-0.35401941393307923
-0.57341732664132439	0.902236302375934	-0.65827391461647133	0.71537545959407733	-0.79743296592737445	1.0086480831967941	0.71598831499172821	-0.77834141890055486	-1.0138921451309579	0.47934260887373692
0.38116639708098954	-0.71522949115800061	0.99192145662859521	-0.988507920481693	0.68614326816417404	-0.75502110785039989	0.92772749437103796	-0.96988019383384172	0.75811853710554189	-0.31629647401794214
-0.39848544393847624	1.0186494017091023	0.76365257223878691	-0.766301670996961	-1.015961158281405	0.65533776123859111	-0.74436236146569634	0.67067908137694798	-0.81477619253175426	0.63156832227078907
0.52882506236368332	-0.86471473669728816	1.0124903097547986	-1.0036377588788588	0.68766981449466591	-0.98157242430040081	0.88435213043665339	-0.90970119194358512	0.98239167113019488	-0.33629377825285833

