0.28603187694390808	5.1504893259856601	7.2363761820582653	11.660036942008707	13.696297736167491	18.215746907297998	20.401245932664899	23.856533975694362	26.005710009046439	30.950698354088615
-0.57114918085853006	0.79632425490562975	5.6687980384685712	6.9851601400399383	11.969205967494005	14.024986465819239	19.579615495731357	24.406132318455874	30.00402790552268	31.757853473384486
0.26835559244667184	5.5637236547888698	7.3767754959519332	11.576477158102882	13.281832124003522	18.217534701007011	20.003846605731965	23.965415890749366	25.799003185754618	31.089722426417524
-0.41723483795988781	1.4804610067341319	7.0291151812291073	11.899193690867399	17.600748524072497	19.62137213263907	24.466325752400753	25.733210423042575	30.47702456111999	31.925952817293176
0.30181717983372813	5.6055778575746746	7.5042145455522489	11.44373670927693	13.223695729754141	18.192251186699963	19.972175875829141	23.911717463603267	25.81034596465998	31.114109492265651
-0.51002995437413778	0.93890588865679314	5.6827089922152716	6.9496261363186242	11.794510236904703	13.815191172583624	19.516732655540249	24.386814353852667	29.935471840829543	31.833175206453092
0.32621006546866083	5.6169196575991673	7.4505112194881571	11.412066337594222	13.198431770353997	18.134053638456987	19.839465805138072	24.039147621804549	25.852211820348	31.147554226109015
-0.34193043863005945	1.4119052285076212	7.0097996128498075	11.83631170365285	17.390921459701858	19.446765816955605	24.430736072810198	25.747143516871013	30.619588275586391	31.987086584331699
0.46523711388589595	5.4102089104916766	7.559400484795944	11.014680303066907	13.200193849721344	17.719606108500631	19.75591549788366	24.179526999813596	26.265441410732922	31.129886333993717

