1.5734826708548497	1.7783864743148063	1.9932512133644227	2.0433624100940615	2.112403391140496	1.961711575163098	2.0698270279603648	1.5883388985316065
1.3613791430684345	1.2677007507220026	1.2621896816716145	0.67759804249434874	0.54365510200874601	0.67263952250762238	0.031213818497693398	1.1031368799077741
1.255979961026445	1.3982656394796626	1.4145354516723445	2.0529844069865533	2.1389311531696515	2.0401980247702909	2.4653430157029494	1.3377326821871045
0.96990013619620818	0.81873755756333677	0.65444015096914965	0.31461267390077757	0.49653119126169909	0.16235328266029714	0.23642878118717953	0.85682551749213554
0.85356676972633694	0.18708861585481126	0.092569892815827545	0.26769917752854117	0.014976680911461777	0.58492798064236506	0.76883613863920308	0.95194569603433488
1.3367600683579033	2.4141434442289142	1.9799058092896913	2.0365732676905046	2.0285827512948722	1.3726082787124112	1.3704818532632348	1.2359480581087441
1.1033756785292337	0.011394337730037419	0.63893865237565983	0.53336031985390708	0.66331133845577983	1.2546113346414676	1.2623158184134438	1.353182641926544
1.5892583728479854	2.0687966171251162	1.9699722823569306	2.1109762374191616	2.0416674207830039	1.9881380012704333	1.7734292224552859	1.5662964625517866

