-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669
-0	0.3351032163829113	0.67020643276582259	1.0053096491487339	1.3404128655316452	1.6755160819145565	2.0106192982974678	2.3457225146803791	2.6808257310632904	3.0159289474462017	3.351032163829113	3.6861353802120242	4.0212385965949355	4.3563418129778473	4.6914450293607581	5.026548245743669

