-0.34606492375700093	-0.18511017443230854	-0.097048737000842378	-0.046553534330303313	-0.015449738993140089	0.018063456233482947	0.050349156566306348	0.09237923960215888	0.1509119939933635	0.23095952862925714	0.32322003347758271	0.34581480072481385	-0.38168714927350661	-0.25392760334247871	-0.049237272722255622	0.16188713354245543
-0.5206738560305294	-0.30079643417311619	-0.1582521769652028	-0.077557127298204992	-0.031218620516249816	0.035600550101327219	0.095286762822160476	0.17006613887366251	0.28392496120015714	0.45155757464400881	0.71111590927045631	1.2934747487589588	-1.4690883655624039	-0.58052547777343033	-0.10634635072155733	0.20106197806298121
-0.58548942954656591	-0.33517651757177569	-0.15854355674672274	-0.07264500975808634	-0.07014222447230227	0.063464705365316079	0.12396064811498761	0.20986034173160933	0.36200763106176093	0.5697719682488015	0.69740684380534756	-0.059080640000072508	-0.63880769316064345	-0.33435152200259188	0.013111104966701211	0.21205238139371038
-0.57285724095532975	-0.29023367836265884	-0.067255873060842436	0.015431259481639785	-0.23884066537966864	0.16347161956678963	0.12691762742788565	0.18345145539342803	0.37839531164454876	0.76761206124986392	1.509842988098679	-1.5976644559002997	-0.62780090539032496	-0.12248004973987749	0.28173045952349618	0.75609804199786945
-0.51485269834967484	-0.18044175084049913	0.1636716209451872	0.41967637142780156	-0.11766677679477454	-0.26938589425228471	0.040812707813468928	0.017730093639652431	0.18746859121097736	0.45000105537485474	0.66257814533231885	0.33710187947019293	0.0059941042833256504	0.19746629917621597	0.46132343963334232	0.78932413070014495
-0.46191598570505882	-0.075261136551750527	0.47810382526095924	1.4507666777660715	-1.1397367764858877	-0.19471624324401909	0.27019413150521288	-0.32495175366003642	-0.097440386758544301	0.17676716156597685	0.31825836747080127	0.22490117701686685	0.18394276246134181	0.44313537204285897	0.56468212837508647	0.83277340039093584
-0.46479885768488088	-0.13629706619048557	0.21502075425413797	0.4812932745131665	-0.037743617826335528	0.42839457969252243	1.3705077789374829	-1.3074347493443355	-0.42639219325635536	0.036714601774239658	0.20580385012314134	0.056709779388029777	0.063627206305338954	0.11681271122476748	0.50687181738419651	0.82808088248626188
-0.57505281647611861	-0.24815913712241577	0.0339281314816006	0.19969827381631775	0.17712636348896293	0.44852404027237586	0.49099956504223852	-0.2266334582532229	-0.23119300952175911	0.19124720880237717	0.4096018388108022	-0.26420800155306551	-0.10419317649101886	0.16107355170255261	0.50318007483477811	0.83001856563742937
-0.57533160151913953	-0.27621634446036308	-0.033580470237048035	0.10167594282737256	0.10130991761899744	0.094127792992239237	0.29526284256372337	0.2207363480267365	0.28805494627966877	0.51814637794984308	1.3900630614047953	-1.3016995552927304	-0.37479589024010568	0.12261599132322433	0.50010222214951716	0.84386756286611586
-0.54582087799812162	-0.24418711854403655	0.010181762875631425	0.13721782080069378	0.031632878558824781	0.13436337700158069	0.37858305086438848	0.51855430333677033	-0.10646391744247652	0.10023689476055826	0.32301428194469589	-0.31843540619898497	-0.109156139585499	0.20093442869338399	0.51371317738034727	0.80507103496927857
-0.49019076629586378	-0.1557509036277267	0.17763283026887844	0.39993950926910882	-0.23994068528697177	0.033596196983391523	0.55986888621223585	1.473081184037393	-1.217358843368608	-0.33599820258140339	-0.011723464439191223	-0.054135597880653502	0.05795218110803961	0.2719602243231431	0.53573561108285628	0.82324669012886675
-0.43737879206828073	-0.063829601124480467	0.45426625359138101	1.3863919942365253	-1.2837804684984326	-0.32711298252634097	0.19315093462570171	0.46085428724488792	-0.24688850711885521	-0.12899325084437227	0.013813985352224138	0.062282812816348371	0.12348251938373762	0.287337538935866	0.52212283158654427	0.81208163011724688
-0.42701175763255933	-0.11496811786163785	0.18289997279345932	0.3649874766569311	-0.31182544520280625	-0.14736139094311945	0.07420929624793457	0.15608451837833356	0.027484217368386864	0.054368547194680601	0.13539662913180225	0.16451619013978674	0.085945237987199621	0.22861417554593938	0.4395112837083297	0.68201564571762952
-0.39651728741701453	-0.15013123634902978	0.025407990607307834	0.086212251810478174	-0.06443619691275887	-0.023112247184825966	0.095305603934782004	0.19936640579837575	0.15013546291422744	0.18366196197943876	0.30568492412808307	0.36864038141140681	-0.16567223241746051	0.099568213993902768	0.31933151003325333	0.56159405357685843
-0.28047929790721177	-0.11173529251499342	-0.017617763890219573	0.015587719599633707	-0.0059988990120760852	0.024988202846125497	0.12893099158335192	0.39541830034350761	0.18830511203833164	0.22351553762192594	0.5276467733198168	1.440495938419343	-1.0940048289331652	0.0160048861400976	0.17212492430945256	0.35521367973897922

