0.34601504095114394	0.53141252442339859	0.62769135143294397	0.67460374641068643	0.6889685491228742	0.6715018160561731	0.62011976927341306	0.52781189959446095	0.37637258269304252	0.14530355363612513	-0.17756322643114125	-0.52346852025757507	-0.1412678594333559	0.11218302563993979	0.16215504637119774
0.17487802000486929	0.29003201069844942	0.35206315472266803	0.38174644226382698	0.39909197619851777	0.37967391163036063	0.33586741691970473	0.25696689522018346	0.12386808416796158	-0.09646625606647817	-0.48509595865978433	-1.4321633089036288	-0.3453215232315513	-0.017488495275776953	0.038534310618184686
0.064787254957556328	0.099438406893800957	0.099603987193804158	0.095320641917994026	0.13340910731222369	0.10655888192693677	0.077292906541542944	0.037189473312393362	-0.040555630338842845	-0.15989893752135581	-0.1453816456914474	1.2065080639526964	0.37656158408956319	0.12992275625908145	0.011232147135622924
-0.012878073474220059	-0.057560286115316869	-0.14926999574792052	-0.23668609013829342	-0.067949924861911093	-0.16773181527374414	-0.1713734354434639	-0.1440201476606349	-0.16172396081361631	-0.35862314878362977	-1.1718783726547586	0.36684634414856354	0.35608266884233264	0.14382686946370582	-0.124450053561336
-0.058240882659770621	-0.16847798753622623	-0.39911454988182932	-0.80380642673381375	2.4492935982947064e-16	-0.53315783519761972	-0.44619356065776833	-0.28133170625388493	-0.08983470686885503	0.22707265511653982	1.0744046082970655	1.1668981155851146	0.53242963119270703	0.21366671103796339	0.03307018402015538
-0.053317779863641702	-0.15907060639325846	-0.473415058980451	-1.5044373546822261	-0.4827603033400098	-0.55632774709986932	-0.7863541048561693	-0.44363613518329698	-0.15865832342898448	0.11385034823030177	0.45839849050638137	0.57009335818934348	0.39304424248835451	0.14656736448617919	0.043849653248940156
0.002418137650313464	0.063704795819129176	0.32588941189170206	1.2955823223823877	0.19467862381822176	-0.42944873824801022	-1.5291050021393147	-0.54650064828364631	-0.21901124012835416	-0.07855212629017809	0.033165971008269873	0.20148983004759558	0.32175225564657689	-0.062770501478576157	-0.0047822623378059826
0	0.080430589957932896	0.26211647405386035	0.54352670001787573	0.32788315960618802	0.30899940835421991	1.1883757660646399	0.10658826417440315	-0.088119138466394117	-0.24361692759685871	-0.44756479123189247	-0.12626638961888714	0.041291691205028611	-0.0023022923607793466	0.0014303329366540925
-0.00061720581901696082	0.028078260695534343	0.093836858458186234	0.19237576621365798	0.26846657384704165	0.018837654743781067	0.21380686087894193	-0.23252708064312869	2.4492935982947064e-16	-0.35643163645978071	-1.3367124978848497	-0.29957968868249818	-0.028319092617476799	0.0099918376687330134	0.013587448425302538
-0.029243985227831438	-0.063493357697426353	-0.10588053646558243	-0.142674768261143	-0.072998302490757838	-0.11401996141310783	-0.19573228798660697	-0.49508314691859318	-0.099996751463267294	0.31799804861914654	1.3848969881355957	0.40181335863421852	0.13618918875868563	0.057653826765059486	0.044169070607072758
-0.056304665950957296	-0.14350411521136341	-0.31260236384600865	-0.57534436818914958	-0.30410312312924498	-0.20242134205300358	-0.38506355572377871	-1.3385378922778899	-0.2278527170601175	0.20802962468947536	0.54349781353993643	0.2791352860877398	0.11161782326610541	0.040818272894556182	0.018102684980999179
-0.052082045893702147	-0.14482791495422032	-0.42103217322146957	-1.4078862943465082	-0.36422873186611937	-0.0040178800250971706	0.36380826913428804	1.3756377418840646	0.40492074234912312	0.19884988668925185	0.17268255143125272	0.057041093668720511	-0.0085822443307695794	-0.024728314952293325	-0.010889603203117538
-0.010089243100058555	0.042045046484928218	0.31296173582227327	1.3340853357657667	0.3619510336023895	0.18266567709926035	0.30117264344903893	0.46500867734971829	0.19078263153335365	0.0069726831465825485	-0.1136653223311868	-0.21636190807270494	-0.17867276165968188	-0.11985244988803874	-0.037998815702181138
-0.029898542914277938	0.0051323234745756577	0.16285800025516972	0.44154613261008946	0.1941548084440535	0.069524751491414627	0.049231532596541373	0.0054420572816284247	-0.11707293052187935	-0.24637805240074923	-0.41655576352069407	-0.62022236517741069	-0.36874940177605475	-0.24043161597847829	-0.12018229193952809
-0.11604828948975895	-0.15413663134520908	-0.11117706374443433	-0.040572708600923144	-0.099266764088798767	-0.14697736587576687	-0.18126128905995037	-0.37681665404513492	-0.41554933510609116	-0.45511960916427091	-0.67720118952401775	-1.364992960524916	-0.43694988884912173	-0.35316147651406649	-0.20644479666466903
-0.28067377183889242	-0.39265019781503357	-0.41019999218248704	-0.39465829288075727	-0.40069286698930429	-0.37593194864752405	-0.246961322138633	-0.89115811205695283	-0.70296005403307038	-0.4795429453889456	0.048385209747057269	1.4891917330572197	0.39533672764275501	-0.52747836198838971	-0.35525120863811949

