-0.22572274175402024	1.9988644178020156	-0.0022670518046802295	-1.9991342584102099	0.095858740792449881	-1.9992026662312274	-1.9959779744955957	-0.15266558434745961	1.9993320956481924	0.15716245629084075
-0.26533391487361185	1.999389413429641	-0.0011776235721126279	-1.9942657491521349	0.27531079347278753	-1.9999819491612758	0.51268504768021905	-0.89797536768603103	1.9882918793714133	0.175239089020956
-0.16231225682485861	-1.9960185012695679	-0.095744379010563291	-1.982103430240163	0.92389354849107241	-0.5929206037053496	1.9972005012799185	-0.2342911970010238	1.9992411487789519	0.23970730158642051
-0.005718758546661048	-1.8952706388907488	1.9214329986989629	0.049526252020097444	-1.9867189024310967	-0.26778780451548023	1.9913558523775672	-0.095672538016956687	1.9999805528601011	0.24705117610775193
-0.15605038681225886	-1.995869836688998	-0.039709536675856076	-1.9803447321858416	0.87868111637202417	-0.87913022103455485	1.9803139295628163	0.039601844903726757	1.9958596692948187	0.15592889073802127
-0.24727197308832136	-1.9999812993072486	0.095544189898296605	-1.9913668209609727	0.26776967406451557	1.9867188307240551	-0.049601938662420277	-1.9214566081369806	1.8952635925353123	0.0057017507037973158
-0.23992700014188653	-1.9992468220410178	0.23423757836421649	-1.9972124129516593	0.5927654168304326	-0.92399011534254316	1.9820966225918508	0.09575268188088	1.9960236825840048	0.16242306823443953
-0.1754560404387896	-1.9883214967514504	0.89748995061813264	-0.51282139317658693	1.9999816497180258	-0.27537143008936543	1.9942657290738979	0.0012150971664615659	-1.999386271729038	0.26547185035360976
-0.15726606573579771	-1.9993342331616029	0.15267873902844217	1.9959736290798407	1.9992011242022427	-0.095861781800763712	1.9991342406481776	0.0023242383308587221	-1.9988621131585933	0.22582319763982503

