2.2546071202710563	2.4810987957452082	2.7836347498311489	3.0890390420643139	3.3275822931322461	3.4646612544935893	0.40234131125763412	0.3553297525774276	0.45964920313437774	0.6170232023068436
2.0284024130849896	2.0646329549458384	2.0832359967432548	2.1006905879218585	2.0272143718301416	1.7758080771770193	1.5763990104163614	0.90064722297479505	0.75702592392597678	0.77434785631867498
1.7622839323581447	1.6661457471863412	1.3839266723053638	1.2049789183234325	0.90713874025884267	0.038976085294337638	0.00047667122032231981	0.66751475195904397	0.88957792409142433	0.9498119473368557
1.5997929720416844	1.4432990785285222	0.59001398442306696	0.42553740708656951	0.4712532595395898	0.83327109464170812	0.94184129628602964	1.1308160527047575	1.183547523664654	1.1900968858730276
1.5940742057021855	1.744329723228738	2.4710272267899547	2.5694638245825137	2.4471975380732172	1.9609400359188833	1.8030239923434297	1.7332386898120038	1.5237935842003894	1.437780690179624
1.4378650462092768	1.5238186956113136	1.7331833798586096	1.8028909093838534	1.960663053619635	2.4469745517310835	2.5693767423494296	2.4709748237958062	1.7441464201448735	1.5938679823617241
1.1899587393318003	1.1834017121540499	1.1306322477277331	0.94159007338226763	0.83297581716695024	0.47102964994150281	0.42537461495897433	0.58987650580684547	1.4430937114375975	1.5995697407890375
0.94945250558140371	0.889225760165965	0.66727695669400211	0	0.038518318209634556	0.9068062487261429	1.2047651291719699	1.3837975060907068	1.6660225616072681	1.7621718794988559
0.773770624487919	0.75639946766034538	0.89986621188529581	1.57578127904148	1.7752801185126206	2.0268206607529828	2.100476533433083	2.0831443041296538	2.0646367585783705	2.0284295264843171
0.61634203943439725	0.45893996489178651	0.35456193466469477	0.40165504522709899	3.4640787067247998	3.3271855375476962	3.0888243838438036	2.7836002437814011	2.4811709647215605	2.2547353358120876

