2.110869248771138	1.8260963873844036	2.365409087637504	2.2553617399279227	2.7988883591691547	2.5524727079044656	2.8127861154030724	2.1984075032631818	2.4710993391044394	2.2514582089559543	2.8399886748414453	2.7990861682992918	3.4586027902223364	3.3919616898072422	3.9308933716254812	3.6306074189559996
2.5399020201754672	3.4400153446187072	2.9528544030278345	3.755471586812781	3.2160048029724613	3.8696756159965995	2.9669315003479375	2.4395090220670621	1.5499075772308768	2.2225731921871237	1.7144288890410762	2.5513279978644832	2.0758543088979637	2.8786431846747234	2.3455008647774611	3.1778709408113253
1.6296407490678779	0.9162371820105949	1.5653666828054034	1.0339563251017789	1.7808959229161867	1.3983698162374434	2.5011522740614911	3.28571787740086	4.3939018714870368	4.0314009149965271	4.8078564013509526	4.3141153246296584	5.014491348021072	4.418453859304285	4.9211792710383309	3.9614263720517817
1.7985758277285075	2.5610784010345524	1.984181191543636	2.6343872461950206	2.0795929495761203	2.854258075887163	2.5251394737085695	3.6276564018091104	3.3020526161170056	4.0862020721212264	3.5662839938034305	4.2523784654048908	3.6684155801005889	4.2659340476710295	3.5044397227274007	3.3294625771464821
0.81177887535876514	6.2831853071795862	0.52020170069341753	6.0792849587089437	0.33229787853692594	5.9920453840142995	0.37082151918850997	6.1484650542547632	0.51281329979622114	6.1511955190249878	0.47900519080032156	6.1405669505563454	0.49972376409053909	6.2831853071795862	1.1005354344832465	2.413875738558807
1.0496470551958106	1.7288470618447809	0.96355779099511596	1.3092584200275115	0.35719705629407883	0.87166468737806446	6.2831853071795862	0.62471095564981238	5.9960441945470455	6.2831853071795862	5.5646146831447387	6.0879667626139522	5.3690125688710353	5.8246908928514243	4.7112229299805382	3.4008068054241316
0.26794474697679427	5.6934340980888116	6.0046306908346434	4.7914842245742637	4.3852261697979467	4.1686091463714607	4.0023831090269733	3.7934397306948173	3.3846516204428214	2.1474599403956631	2.4645994270982263	1.6555995561661259	2.1538470969416084	1.5295777938874997	2.2862703265199271	2.4883499762866159
0.75840916176007755	1.600652883486352	0.81803287668480074	0.84819233533643767	1.7214424813842564	1.0929129924395256	1.7941185325359679	1.1349311112837779	1.9384017377752518	1.9198809578840654	1.075692799795068	1.5034253082099656	0.65724138933785081	1.3222697538415786	0.77856992239253797	1.9012817514458604
6.2831853071795862	0.18253002006935276	0.58506855952947912	1.8152737143455742	1.507362853914114	2.2522581755809017	1.6852033839825515	2.31620701670579	1.8562319367115292	3.0257257657682146	4.0087071529628764	3.2956294613267647	3.0927517690312021	2.9895922930446592	2.970441609197759	2.9697074678225941
5.3336255832859818	4.5560431722678922	5.4643664511832215	5.1459542017997277	5.9761532993089945	5.4283374238206159	6.0129048931757341	5.1877118009133962	5.5188409237796092	4.3720554153905375	3.3135009046394313	4.3089730002665902	5.33038120028659	4.5056864635565397	5.1294381862206446	4.0369475883838453
5.5570708280354904	6.2831853071795862	5.9195872506494887	0.45304948513641358	0	0.58118708558524335	0	6.2831853071795862	5.1450952660856863	5.6053430346550668	5.5457750529075378	5.2881731879794565	4.2086670462727218	3.7840674780321053	3.6876922199287963	3.4890868517698603
4.6872493902157775	3.9518705644696421	4.5816772805188526	3.9843446647741412	4.5539453807859545	3.807738095915981	4.2182153907779449	3.063460613559267	2.3181182761830255	1.3481157178884073	1.9522424034926955	1.2552062508109445	2.0700313581114202	2.4015159391468797	2.4657150928968039	2.623744168869492
4.9233490905998911	5.8003162597771238	5.1243852729415611	5.7275870290856554	4.8503640685983109	5.2587297231904229	4.6016601038149982	5.4907255372472275	6.1215786248145854	0.84666258303903807	0.41971666056849116	1.1427974080141168	0.68127721263021335	1.572155981219143	1.0408027309457986	2.0124091085911053
3.8319441540350891	3.7827879786075456	3.7033824520247927	3.5284025034101454	3.1808978068453229	2.0529595905822746	2.5266477728132917	2.0399363562248665	3.0295729251080341	2.6546050411392228	3.3931323416351651	2.8389623103284167	3.5036112650069735	2.9372122904714209	3.5471214032572265	2.8342003066149832
2.8260035373733126	1.8241291594485636	2.4423803945111935	1.736572683537319	2.6211394766447325	2.6470259745514726	1.9118360389223057	2.6054636556212691	2.0508292371626715	2.7495869376925919	2.0800915475209751	2.6673638063281859	1.9286360752541152	2.502472992206719	1.8129879340385604	2.5857109453133229
3.3073569232213087	3.6263074404826772	3.2273805150254931	3.5881678570669999	3.5141411151350446	4.4940562286787875	5.2917060445865287	5.0899302562266975	5.4145283183313175	4.9568585486635079	5.1135945838248604	4.5341214479664389	4.6189048113932065	4.0087496324183585	4.0976764340731577	3.5000417692628405

