0.38367263567393994	5.1387114686771787	7.1894925353329349	11.636564945727216	13.322532141125428	17.747077583144975	19.692749741371664	24.290071269418512	26.344358526858862	31.230782505662674
-0.40348977591216251	0.69001951298520225	5.6022587686094294	7.1806990221694758	11.242511245185907	13.055202922721278	17.935088838175428	19.633175969788532	24.537450250348297	25.972960373185163
0.63149643927463384	5.2367642329686737	7.2375676789786549	13.048197811050862	17.916552987727936	23.26188582674439	25.629926865523718	24.414225505722552	32.584562306341859	31.413074253352217
-4.7979749093245232	-0.45579709303682403	5.1794928724650919	7.0543519479638706	11.220794036649394	13.187952904824179	18.042332518377112	26.105495062671789	24.618366684754154	32.188220987022092
0.57802876568041639	5.0748960047861491	6.8334805308638922	11.691784758102591	13.131768297751375	18.011131203644531	19.792025479510578	24.717077488622401	26.759828771164628	31.132606459664615
-0.44707857216617242	6.8866728627865683	5.4387317435415063	13.211458040470731	17.893449658257168	19.62732785180533	24.639594257512893	26.864831111023669	32.198080824142266	30.48371761210106
0.40562377064755661	-1.4580167887674489	7.2960288687503763	11.614979420518335	13.077867631127956	17.972574268172483	19.790880979661342	24.691544244442895	26.6947548925056	37.304327887317569
0.46677778055013741	5.3122954922214429	8.1353056916733433	6.3899613720312196	11.257550043004169	13.086041174787582	18.097347023108391	19.784595351761336	24.579085618005621	25.754358224067197
-0.52577091900770945	1.1394627060192959	5.7631805811770889	8.2708043447211494	12.410650429454412	17.441554600873221	19.673197818392506	24.318430096440053	32.697056409001689	31.189093496309027

