0.38127087638181034	-0.91802288116570119	0.79694098071833941	-0.8110895683828423	0.69611702233313033	-0.9003844813666716	0.75670434209483317	-0.75635703279375088	0.94276720892000143	-0.18770694399513424
-0.39985227377849869	0.64637084071828343	-0.63929571171589117	0.79152864420953084	-0.97440608837149911	0.47788721731203576	-0.80190617707826428	0.71584828350947938	-0.57003555506697801	0.75472932626465405
0.59988327543464071	-0.87430491262187726	0.82539113957607102	0.47161193758231329	-0.81297899171289878	-0.94967162971796648	0.48533797169564497	-0.66817872619213303	0.92742108395266143	-0.0029093240197692848
0.99804313143836643	-0.44808298334274027	-0.90091743886708398	0.70696825811512531	-0.97909866848357419	0.59179029582995224	-0.7323604004112656	0.83574545772299214	-0.50055696615193512	0.70777718177279181
0.55552622527471895	-0.94164218295102098	0.5318536418727573	-0.77711930406560814	0.54479916506653114	-0.75353457061835505	0.81852276818674896	-0.41118550697112838	0.99729262028440979	-0.28491290039507178
-0.44012990628795623	0.57686287631262101	-0.75753864385900227	0.61087713344893491	-0.82637504252483274	0.71169254676530114	-0.48174009694179826	0.9838501577067208	0.71480908829525613	-0.81251057395055115
0.40184346065960713	-0.99588363893435938	0.85732388775319812	-0.82367792039905818	0.498019924296492	-0.77864494570254961	0.81785655883654929	-0.43474475307115007	1.0001370768907525	-0.39170926256462385
0.45804851562864252	-0.83470811186413552	0.95535440554543161	0.10869261258473982	-0.97088321842814329	0.50521492192786799	-0.69323129970845476	0.81417797456949115	-0.53474522583657558	0.5918187324336891
-0.51056184402466831	0.91600479469342955	-0.50550832927381051	0.90697603545865702	-0.15815591050439756	-0.9899768110128101	0.74359631735910803	-0.73723623883528866	0.96381385868466052	-0.22927545963894977

