0.66771766790651599	-0.17106666105678461	0.60194391381328682	-0.22044092729127854	0.4748490512253033	-0.5068489737014531	-0.81213509334860634	0.13334448476264718	-0.53043134171134754	0.412656505843775	-0.60901189299297087	0.62972702776641465	-0.026384490010553353	0.54322169068055692	-0.26182857615509275
-0.82559566810084417	0.77560861995022334	-0.69813183506714038	0.82127130534574788	-0.58399951279438123	0.91653325379838402	0.35126725674049802	-0.91324031460861732	0.71452031157744267	-0.99345262209510543	0.43562495303969923	-0.68386969550127208	0.89238478523202436	-0.56016403201068365	0.95404562329258691
0.75114569627624062	-0.69715252514815074	0.66167185148950669	-0.67935304378341743	0.77108239030238945	-0.58432539661710547	0.7368429087840358	0.1885806603880158	-0.55055484716975689	0.12187660747197417	-0.95617171408629242	0.88285692597044463	-0.56863549801606605	0.79747788499737071	-0.69186624900309424
-0.92515766287354251	0.68633138271686722	-0.87460095001311988	0.66227554730977567	-0.623081658778739	0.87678764012204324	-0.21058509496771094	0.94721222833327279	-0.1844905284337664	0.27928353310687148	-0.11525223791228438	-0.75799779483009999	0.76164356129784705	-0.61405340867380098	0.84428699177803779
-0.015471465446477192	-0.05730126706684549	-0.13625122256278041	-0.78095038324560417	0.77405392068637424	-0.5209669313692219	0.92255420773452745	-0.3354412971596219	0.92645434094576229	-0.40841496570752411	0.82168041410299075	0.90111157137517262	-0.65406157658297781	0.72039385164612157	-0.77576768720931899
0.89537422281793677	-0.65973633509401208	0.98741710825230633	0.94931913855148198	-0.58855021048676959	0.83268234448487077	-0.54720466101818011	0.78957017060358348	-0.75113510356794277	0.76368139927791812	-0.99969029302711343	-0.96782372032907815	0.62433108821198913	-0.70760208484463494	0.79615116879581804
-0.84921512228035856	0.70306007766117984	-0.95918919493976229	-0.8958993486664254	0.72099934257043385	-0.62461287972508439	0.7542248157864373	-0.71408762349277888	-0.19597894162904073	-0.11863528784114682	0.00022655406737555315	0.66628998677230711	-0.77573784582780836	0.64178663609625675	-0.83067387178122942
0.10473743893165451	0.09295902806856339	0.2414144092494433	0.8562044941824356	-0.61782643458136055	0.7845060604231574	-0.58529365641291231	0.93016848289950016	0.83046636781600514	-0.89689013363759074	0.8470105919521933	-0.85821021286793386	0.55856182130588794	-0.75915813697614953	0.72145574710040428
0.89406335646819235	-0.61081615306251014	0.93568412150384062	-0.54520816150894535	0.79280343958178778	-0.66262187761044722	0.6678881239656479	-0.88519003095116677	-0.89521550050008225	-0.14506961690991621	-0.086191824066221542	-0.15409913587475008	-0.92461411142455419	0.65195436054305744	-0.94855467467146559
-0.75456264074632551	0.72317994671254782	-0.59072682057213954	0.78905971100560679	-0.65801365014811619	0.73615213726794559	-0.62848794843139422	0.797688159504923	0.32747534176108056	0.97706239790445482	-0.64356685136544967	0.99539977975124483	0.2120936819693745	0.12107393600396484	0.076704773092786518
0.76265594090281352	-0.68720415326462914	0.72367358602418341	-0.69207225211239343	0.70047699053016454	-0.72153827802787263	0.68445083098115911	-0.62660636937300684	0.91838955966960656	-0.49481330506282795	0.83977001803156193	-0.44643194177613704	0.93745315877331881	-0.64141823782712126	0.94401476846246857
-0.86574522614244132	0.59953220380743577	-0.76647523310167476	0.64765194353199707	-0.78214075090788782	0.59631932116022734	-0.81677374867300101	0.54003884364686194	-0.7164114517807344	0.74555580668511334	-0.64263196723910032	0.797747087101909	-0.59239497794112017	0.73554529044112049	-0.72407184322879536
0.59123903803638123	-0.81879751188330918	0.56950058100706014	-0.82571195511398943	0.56287886645379037	-0.8628287859748508	0.43309635292195692	-0.99982936214635021	0.48686527536553376	-0.7926673036506755	0.66883002312174611	-0.71185949555340877	0.71250349043067795	-0.67927229015325974	0.8059748116013663
-0.99540299179788028	0.43550783336694066	-0.87497342121226651	0.51319166579429032	-0.85602299419003669	0.47895965533808033	-0.8913064761866516	-0.83076416635042827	-0.97660738063297881	0.50551695050581491	-0.80008351242497211	0.59819547835055142	-0.77795148269436731	0.61375058207461974	-0.81893610796774918
-0.41998541441227077	-0.93461370018948209	0.47153733581753554	-0.9146721205658912	0.59137984611254402	-0.7700548182738407	0.85983801875128241	0.51029412900182636	0.80551309828879658	-0.78923546117772037	0.59749435252150385	-0.89446782260424296	0.5800483223632521	-0.85319209160638687	0.77578778766641454
0.8324827688823222	0.38239949798916101	-0.41931952630765817	0.19103773932132168	-0.61768594930728682	0.28738043743423131	-0.3081375473441853	0.65797119342138977	-0.34360979256016105	0.2427690827926107	-0.67368060422090947	0.055215249547384555	-0.75392114703308433	0.061552573793478012	-0.71498232721571975

