5.6150521472602062	7.2636886534357545	11.674311734188482	13.606625791601665	18.143560166465249	20.376152816050368	25.418035260469679	17.509423236700695	32.141915458949349	30.564809840590115	38.317357295021594	36.490750815901769	44.690713154588963	49.170735283461568	51.352914056179628	56.235321222996241
0.18134345593852075	-0.92975672874273929	7.0453640271920719	5.6090420910059704	13.53274320951734	12.104776388613796	19.955620565094037	25.260932527866697	23.669663773468475	25.641728977707352	30.571242986686901	37.886770999033061	36.789582271002317	38.433165907920717	43.301885268462208	44.622388216562435
-0.64497599723203791	6.9579948176109081	5.5536923912345584	13.400251384456009	11.938830635623443	20.019832294469097	18.780868438784996	25.889708403910042	24.665005399166191	28.413512835597359	31.925412503834096	30.745707439643631	44.720961212908804	43.259499906699524	51.309427910104084	50.146578629982933
0.30181784537210543	4.8188286684763488	7.3560954295568903	11.635063394744565	13.366057823425457	18.274985900399617	20.00889394197149	24.746747899438098	32.141724928522905	30.58000640078339	33.227273767621909	37.65816800207071	36.708579204387007	44.764009574876575	43.29741252110685	51.038465960993882
0.3004826165758594	-1.5069275936834474	7.4641546943368988	6.0806701459389982	11.578950866036735	13.415499220299706	18.298448886672929	19.895811833463803	24.499025872311734	32.098582326985358	36.739327809371758	37.580099172291902	38.492371858560965	43.230620333522296	44.991183606313825	50.151054197520324
-0.64527384144520372	6.8651756451508845	5.4331818680826354	12.3712863831296	13.360804491098417	18.146344476591732	19.838806776412653	24.62333254473139	26.268936513977287	30.272492894534899	32.635613315476895	37.532779689630857	42.92946734565318	44.7183410942731	49.552297869969479	51.00210543687087
0.26174214566481702	4.7322013277547565	7.3966354130545442	12.275611398930486	11.48178749977661	19.644786098411437	18.289167879689987	20.160485118071676	25.501708723706376	30.029940883327914	32.387201675123904	36.748343454073265	38.338380610530372	43.169947174169266	44.962134833221896	50.099386242387695
0.16592570170777332	-1.7648215060824439	7.1192115571294456	5.1534283199024706	13.183130614990658	11.832347996092899	19.840352180786432	24.547994143230348	25.617252494354766	32.238847517817874	36.556983070960094	38.811380162892888	43.039469299127262	44.617829282655912	49.541039237530562	50.837529819116789
-0.82900899582173704	6.8438852660538627	5.3772186031145326	13.169283728566374	18.006230163680431	19.723689433315052	24.626403078103081	26.566459906542093	31.927846377807583	31.362001678480578	29.931631683765371	38.952998694238445	37.650401775903177	42.395172088800813	45.157416934801724	49.833868565961289
0.00077401156920497982	5.0742030489461403	6.8592062613607929	11.651308267705746	13.3287076138058	18.173983230062984	19.891626497844257	24.676116555369145	26.426505699154767	30.607898503125703	38.368296179376571	30.848966591034468	44.828754893605023	42.898125405770877	45.431440412901296	49.940287688190622
-0.88519924731759714	0.5517859647845329	5.3033680653243014	6.9719546349242503	11.791841442093803	13.468713886666666	18.264675702550306	19.906060841578288	24.50476729851081	25.893163399952822	30.603183985360822	38.542613416096657	36.996783864025431	44.781732453145558	49.655581282945263	50.962330395317586
0.082062752529958427	5.1123266830006679	6.8611291023959966	11.691394505223391	13.36646481805152	18.213455787254222	19.884740512377526	24.639494727524358	25.867721215217337	30.525895820272382	32.120387797044572	36.901982387011898	38.53732253456603	43.315442724789307	45.093233077956526	50.191273399514209
-0.53550888999159474	0.51621044398497595	5.277158203768785	6.956911294416078	11.818305996828883	13.543946879408439	18.435287532932794	20.238175936506281	30.444236683658346	31.932698002413769	36.728882914374744	38.419846775098137	43.204268607822925	44.870842166574796	49.62944737344084	51.08360441336005
0.48274711869878173	5.0670685650052949	6.7603270112085525	11.667773375800373	13.325210176755972	18.336537802523814	20.309173688299424	25.795376740952957	24.379229502629904	30.020875985688086	31.932364140238935	36.851203436771485	38.453748659928664	43.314967752832516	44.983122621196465	50.181672126836858
1.0535989391673679	5.8216341856091773	10.772229496756406	13.199532741451407	17.897480140294043	19.949946605049622	24.471396620950383	26.47424175595706	30.007868588756537	32.071601876805914	36.577416359868529	38.548897888471402	43.062412977495725	44.940646739209789	49.375345258432958	51.041815968314154

