0.27591676495362494	0.29926458521675103	0.10891063988282967	-0.17707184562985079	0.10851789233333209	0.31217336657828021	0.40305762375816334	0.47999863348835969	0.63421098758293715	0.6795633722771397	0.66673318073443255	0.63372859896243927	-5.6599427942884155	0.56140366410750042	0.3758395164309869
0.10992737007110143	0.090275695940914336	-0.20892235942186255	-1.1732662851683975	6.0614277031319741	0.0076113767923704501	0	0	-5.9726610892925418	0.30671283332495647	0.26406722078410005	0.19715775550334824	0.24831137570294737	0.25659261668514133	0.16728312873372175
0.080543827094042175	0.17805364848653715	0.44094171434976026	1.7146791923305338	0.3214058408414	-0.017384085973615182	-0.24125209310593521	-0.53958425298843382	-0.14997285826908735	-0.029858722158728312	-0.11369399357641008	-0.35335240043502392	-0.086381472001168635	0.050802260934398991	0.055884518022808471
0.042507320831492668	0.095487874053992838	0.2374749260638932	0.5249899977693141	0.12672252001793183	-0.16651988549962016	-0.41930778293959869	4.5456319773336631	-0.3588164675634582	-0.16070792660298494	-0.33754995043648783	-1.4067987033366633	-0.29314361442801129	-0.024046416609526666	0.017687043142682324
-6.2831853071795862	6.2075689743939044	-0.10346696954814405	-0.0057064211356614436	-0.15349309471926631	-0.35686237590203529	0.13264567019375484	-4.9817337749862318	0.29733405110097089	0.082290374978406966	0.31230932093329722	1.607190818828099	0.39354805411243543	0.13027225273102117	0.044350877195082905
-0.093864852333996218	-0.28114741959141387	-0.57065823777893598	-0.2884465019660718	-0.37712046895393669	-1.248299008808615	-0.067256537740905564	0.40349525322290836	0.072027575976927327	-0.12447519378068028	0.10546399843122156	0.50529440220271882	0.26186462850062098	0.11194906752884926	0.038707817227577657
-0.10435801116256282	-0.39791056799008828	-1.5668126547753758	-0.22820245738712508	0.26704261913682448	2.0165851220264308	0.43914108039338107	-5.9842403158995419	5.9973507033181273	-0.755237848948072	-0.25740782504017368	0.022860421268969588	0.043204300135976759	0.023161728195264963	0.0086764609058507247
0.068948163479858771	0.33918098402304597	-4.7893390827777145	0.4169161824764378	0.39076566128098	0.76272814853272597	0.33182363265011006	0.095281590239899572	-0.25625098242248789	-2.280164133698634	5.8477888552470381	-0.19493326629933705	-0.13449528811909151	-0.068538119525869412	-0.026041274328528985
0.04140639112045541	0.14593706257333761	0.364030241634409	0.19501528535817414	0.17450871710540206	0.20864150874903409	-6.2109069330648747	0.019684754129595274	0.2714341831528444	1.077452826269989	-0.0094383500277672727	-0.534321596319003	-0.3156170785157425	-0.14303246726677299	-0.049454881650095539
-0.048770731968341252	-0.15789158841784712	-0.38194022428885699	-0.17385420432470777	-0.098174897772315806	-0.17443788760025747	-0.4605950484491057	-0.17667841143638485	0.082727729728620414	0.26020938450081399	-0.20953422840337277	-1.5919125707936346	-0.45608654590418496	-0.14336681246951533	-0.044295948811542529
-0.079856255176188107	-0.35035496045439718	-1.5578548911419881	-0.41180587098926447	-0.21619582000495052	-0.36033940210176696	4.740503092671096	-0.35741795865141679	-0.029300860445648169	0.10863885718926092	-5.9848857654606515	1.1893637003370474	0.34423459944172619	0.066287292534718878	0.0084520659618039229
0.079124648325819891	0.33786902112716	1.3116852461658528	-6.0444126687165776	0	0.25709413847010365	1.4684762524484962	0.37459391932525632	0.056311824302685665	-0.10516813675020353	-0.22693230100480677	0.21040706501895667	0.14174912070789691	0.049606416114788221	0.0093570222939591829
0.056433758380943111	0.15690286817644239	0.25222434454866338	-0.2419042055553291	-0.14995442581932394	0.11057253579592086	0.46150102379292068	0.20402569122168401	-0.020128659519779823	-0.35353844240558363	-1.3189706565472696	-0.25720945732765621	-0.038979729801468466	-0.022057273089512552	-0.017474839140314558
-0.0079891297805447792	-0.023351473602987394	-0.21333818635919766	-1.3151337032844008	-0.46733624953695663	-0.10634854549463357	0.040076181761902641	0.0094172498170628227	0.031879634975984006	0.31522877830215834	1.3269445764287051	0.30701915671903679	0.0038863911590634181	-0.080533592565565026	-0.062209358010447691
-0.066161408572605218	-0.0159497102743833	0.25794693969222049	1.2465801845435074	0.32242894717569381	-0.071767288344125824	-0.19795062026738464	-0.24311440637951609	-0.19577955845210226	-0.024976472911069081	0.22772677202559333	-0.025555321949352283	-0.19816294496664	-0.24103367265261877	-0.16271520570417586
-0.24362136735599149	-0.24581163747700785	-0.057581089988289147	0.23126731082992569	-0.071568984050812023	-0.35708904443518641	-0.52128638510298364	-0.58306469957648743	-0.55178099053591079	-0.44895055863382649	5.9267093517921303	-0.44276987348080254	-0.53106037766931813	-0.52307104485756284	-0.36317981306547242

