-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042
-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042
-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042
-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042
-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042
-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042
-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042
-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042
-0	4.6495571273128942	9.2991142546257883	13.948671381938681	18.598228509251577	23.247785636564469	27.897342763877361	32.546899891190257	37.196457018503153	41.846014145816042

