5.1473509415689023	4.8561556014122065	5.5144791351941258	5.3223060432884832	5.925556775998877	5.5245948306580193	5.0266281265900989	5.4845119934555333	4.9827669884189278	5.3716724366730109
5.4385794419957785	0.24834890977846338	5.7483219092998601	0.27266784574043362	5.8074676406419883	0.72494567736948745	0.95816433198598161	1.0752515206258433	1.1548423781890231	5.7606450229191966
4.7939557743535417	3.8088699600395333	4.3745480960669569	3.0675797359639856	3.6965340125798813	3.0291541660290693	4.2103111907618684	3.6268742087606061	4.8609260587848038	5.0982412250185698
5.0284643732864058	5.8608066469028559	4.7438360764479919	4.0206832902365921	2.8848223843280576	3.5684932463972019	2.8506718192577858	3.7612642301694681	3.2431980287689117	4.7085590658976981
4.4964908871982567	3.6699629433693968	4.7387018124415405	5.3888367399297756	0.080450838560599466	5.5275488405280839	6.1492389121874949	5.3087170162949917	6.1310333527559857	5.3705001750850148
4.7269145873222005	5.7566511842326289	5.1842021684685387	0.11044618617751856	5.5895010577648181	6.0114810048358969	4.6374536259078631	5.1931162332320868	4.3644054236070602	5.2958443114958209
4.0470147743960068	3.1144494912519276	3.8832484658291593	3.0823394783844313	3.6143156783735324	1.7671906798914918	1.2630754750952198	0.17584258128476563	0.81823678397829303	6.1112675687041165
4.2224593213589987	5.0617667100157746	4.1941295012732738	4.703064438176134	3.3914010238571213	3.2840289767307875	4.8626927970330591	5.9144586791522382	5.1584723108341421	6.0030233036829692
3.6165132691578852	2.432753279077374	3.0804102145499868	2.1533452795425125	2.0577193334323538	3.2715910708431446	2.3304816473292855	0.98254309434042908	1.6145413844687224	0.41393100164051883
3.9811142087534366	4.3458319294654268	3.9193988832015236	4.545379097532896	5.6194921669529903	5.5285741383562907	6.2594821065586128	0.39951411695978117	6.1031468335335592	0.11697283879652268

