0.2912285004268762	-1.1171481876450842	7.2151597820830524	5.4223373144179279	13.844544880597748	12.653643366654762	16.875487229327838	20.025349055090924	24.097343421679369	31.804899122144118
-0.64462366764223678	7.0511795542497291	5.607543194744415	13.26688740218953	11.85170038789253	19.757501008602876	24.196097882707843	26.986232216055377	31.631351712505055	30.753522737997304
0.23450859893286413	5.5425951908519817	7.3506049883583531	11.425079066238585	13.150922387702813	17.992631600311427	19.584311652427871	24.568999549329476	26.307540001893379	31.026244376777058
-0.53197348608814909	1.2998148004551999	6.9761827439708668	11.840128961659161	11.158262470187179	19.412348114074174	24.242518116861664	25.982062314046139	30.813103355896345	32.077867645085249
0.23042370012394375	5.5773467448518907	7.4268173640043162	5.1935849582137203	19.471684235158854	17.937224684251106	19.432165737652323	24.319008744857708	26.158640102760348	31.341270672308738
-0.67989981292619373	0.84845681100795778	5.6803633053379388	13.44386880417289	11.98744863656335	13.209002194998888	17.569572873119313	19.417335875973293	24.379099392280505	32.231349793106226
0.17544454696299194	5.4379757227525065	7.2921980434214326	12.092700471757681	13.739719361438226	18.970130816782589	24.543568345869794	30.173225625788085	32.265503558765118	31.307682270876782
-0.60594605220111353	0.8616450730502585	5.8675977212540307	7.9222563533323562	12.62895232552987	17.440854614055649	18.411739874228182	19.502693943108806	24.381337105543853	25.826834233855479
0.3646009395955514	5.4037371543767119	7.8203056766288555	12.86400932995636	17.524406849475273	19.71027558745644	24.872951483161284	23.851580550539968	32.413873480974111	31.118968373053935

