0.28712921203742264	-0.89885429909641823	0.80279878573360108	-0.75839555260026614	0.95749079826340289	0.087162008507615338	-0.91978174563241033	0.92299533557245939	-0.86006537924047388	0.3792379503417761
-0.60089766884908025	0.69469388787274478	-0.62539848950960275	0.64461286232913184	-0.65536837128609748	0.78824087959240663	-0.80557384037038393	0.96030726534663513	0.21376279651283819	-0.61501406044358431
0.23236506283363384	-0.67472357655069082	0.87595871184604301	-0.90917208151859885	0.55182563489171965	-0.75583229347108249	0.67040592929504728	-0.53435262916698523	0.92261223838207806	-0.37989442201556151
-0.50723509341328243	0.96350862823170125	0.63884608041819424	-0.66406430757442414	-0.98679544044605216	0.53354982359095071	-0.7772121574706371	0.75083215979156026	-0.56697029110614872	0.61464915710628698
0.22839004563162182	-0.64867226037200654	0.91014422648342386	-0.88644201089281882	0.5827660318715332	-0.79093238002621902	0.55020508168302218	-0.72685566499328502	0.85518044863223575	-0.074586533861797422
-0.62871511812749636	0.7502610322573483	-0.56696932061035954	0.76914243729211207	-0.54712189321894289	0.59930415074105348	-0.95801099987560745	0.53776166192747055	-0.68429892504376133	0.72801583214754828
0.17454587756762618	-0.74811020348700463	0.84630634518959946	-0.45615541061605497	0.92205195191440714	0.12028294843755157	-0.55567354739401431	-0.94665779424620455	0.75100118016420669	-0.10803300904359552
-0.56953995153750303	0.75891484424572397	-0.40372757022273914	0.99767018658254081	0.06254086926428816	-0.98689134237845011	-0.42396251601806051	0.6076815500804329	-0.68266546903665715	0.63968855546150794
0.35657649425892435	-0.77038715148513826	0.99943301853452693	0.2932635637461018	-0.96998012604072281	0.75831190361346701	-0.25687735842476755	-0.95834799899485701	0.84035994186374896	-0.29261286592394048

