2.3711281911726951	2.6056516419221851	2.9278010552392169	3.2682682781054382	3.5603114675259739	3.7733283525162595	0.84627622553544157	0.98626770975718703	0.9686944791581239	1.0472407953719574
2.1365484101988139	2.1798256758083996	2.214523722738996	2.2622320741256554	2.2349926616016185	2.0268602540597045	1.9642259314498896	1.8423859495718795	1.2214216656736052	1.125726770332347
1.8535799355142299	1.7624966946995511	1.4887433530526402	1.3313290877803585	1.0954679794394104	0.13774756070065297	0	0.14187809316211583	0.94748888113016083	1.1086668225626406
1.6701950173742155	1.5182996655846619	0.6537159408704537	0.4773981057624605	0.48496745678078945	0.8306960187838125	0.89664281628877507	0.97559254406700402	1.1766353361467319	1.2520744109275974
1.6403768992694552	1.7750280164393653	2.4719026860514055	2.5799745599028405	2.4551327517561345	1.9518811348498271	1.7803967094322246	1.689358841738555	1.5286188906043667	1.4747470957080848
1.4748428664941173	1.5286425966297041	1.6894543272560458	1.780415728433115	1.9518523408581461	2.4550237669748647	2.5798954383268411	2.4718056407355213	1.7749272121545561	1.640291941905724
1.252092451749683	1.1767051318387283	0.97557260416605052	0.8966807097732381	0.83063012840943096	0.48488256588036849	0.47721978098509787	0.65362723657357358	1.5181709894170925	1.6700863921895153
1.1086776874736293	0.94748866545321586	0.14190048130916466	0	0.13773518472813262	1.0952468776445408	1.3312624779217903	1.4885015522788649	1.7624426290744042	1.8533875696826507
1.1257370342731314	1.2214270782216425	1.8423858543364036	1.9642052876377445	2.0267553423377977	2.2349060399242959	2.2619826799374789	2.2145226671249096	2.1795769208133207	2.1364007344687481
1.0472255846038723	0.9687058425753694	0.98625561998167799	0.84622778837921464	3.7732352430768685	3.5601471342016824	3.2681705101800596	2.9276260865629462	2.6055429922484743	2.370925142426124

